,0,1,2,3,4,5,6,7,8,9,10,11,12,13
787,0.6277778141682022,0.28158839280426057,0.1391011159555098,0.1171098104771533,0.16015935436268808,0.2956821568423606,0.6627451324000001,0.9090909090909092,0.2804878048780488,0.5475213135459425,0.27138317622831404,0.2241379310344828,0.13192549703253348,0.20211671473822912
788,0.6611114793255393,0.14079419636205,0.32231123585151344,0.40002678129833374,0.13279375235577154,0.3748397269293412,0.20392156600000003,0.8701298701298701,0.08536585365853655,0.2747079254815282,0.10764128893825889,0.06896551724137931,0.11211663181684284,0.3969960730923219
789,0.6944451450384318,0.39530683271171896,0.13452318350372122,0.27064126330461996,0.15625001812608527,0.16572235506116367,0.192156868,0.8961038961038961,0.25,0.6927691821913483,0.326792879554595,0.10344827586206898,0.17266840191424526,0.2833859740696153
790,0.6444437989692726,0.0487364578910219,0.1505150183177415,0.0805111432076173,0.14647657820298005,0.4015490175693939,0.23529411320000002,0.8961038961038961,0.07926829268292679,0.2690243132301863,0.049882544918482624,0.12068965517241378,0.13041399659067313,0.2520078784087243
791,0.7138882289731338,0.23285195779104453,0.09879674591597498,0.07304575762749876,0.15429531689146408,0.8153480957826524,0.1529411793,0.7662337662337664,0.1402439024390244,0.6476160404167982,0.266546912859849,0.2241379310344828,0.9866234625432804,0.41266700702798564
792,0.8305552098017709,0.061371833313367624,0.17587924281311318,0.14883348631206494,0.12692970661197803,0.22729320442180406,0.49019607540000004,0.4935064935064935,0.08536585365853655,0.3438585412061888,0.10059416680250145,0.13793103448275865,0.14816084682657343,0.4456884849752615
793,0.6055555118780958,0.33212995564007064,0.08651675037683983,0.11359868763586671,0.17970626731653774,0.21745157154243336,0.21568628310000001,0.9350649350649352,0.16463414634146345,0.5582570255762551,0.17825065267526252,0.2931034482758621,0.14738819484351381,0.2810083134064577
794,0.6472225933803226,0.11732851230575013,0.15595904699594954,0.06838572115574137,0.1738422050189246,0.3894202446546765,0.7607843018,0.8961038961038961,0.12804878048780488,0.3849068519103252,0.14992399536065193,0.20689655172413793,0.13286716663688736,0.2657982700606104
795,0.6777777823765423,0.1803611185987918,0.42256399027936314,0.2849962596758111,0.13281252782470732,0.3624943687840039,0.2901960754,0.8961038961038961,0.09146341463414631,0.23839595832017682,0.045737184769535914,0.3793103448275862,0.09535491285934353,0.18461845305154456
796,0.6083330349560818,0.22924187024241888,0.023632033015081187,0.038142735263246325,0.17384221335225802,0.19853068579547423,0.3490196228,0.5454545454545454,0.19512195121951215,0.6851910325228923,0.28589193994155787,0.2241379310344828,0.16173054727905772,0.4637416394086269
797,0.6333337077128837,0.34296026429807297,0.1614340055952683,0.14348574839693368,0.14452191011072033,0.2722996153446304,0.08235294342000002,0.9090909090909092,0.11585365853658536,0.5718345437322387,0.17825065267526252,0.20689655172413793,0.13946851201715288,0.21204440374108674
798,0.6888892514937504,0.15162453564136225,0.18283893875428908,0.03972859007885831,0.2051172011617501,0.29394947499740093,0.3137254906,0.9090909090909092,0.18902439024390238,0.49731607199242184,0.2213624378042447,0.18965517241379312,0.11834130935536678,0.27520654275952805
799,0.6916665623495593,0.3535077801890759,0.22376852631393895,0.09718326130655369,0.17968752498128282,0.3753508680736043,0.6392156982,0.8701298701298701,0.2012195121951219,0.5740448373855384,0.2560453206262232,0.603448275862069,0.06780021151348037,0.24501138960329882
800,0.6055555118780958,0.14620938127228084,0.0889897352717716,0.03582891524717124,0.19729846245590493,0.28788508854004224,0.46274509430000005,0.8571428571428572,0.21341463414634143,0.5446795074202715,0.23006771720118369,0.39655172413793105,0.12700949879031673,0.5889015644696931
801,0.6861121523601189,0.28339349008570525,0.11791270839845666,0.1353178650618018,0.15820475243362345,0.1468447863603285,0.7450980377,0.44155844155844165,0.17682926829268297,0.4928954846858225,0.2588089071950526,0.2241379310344828,0.1662698776795329,0.48987240609846705
802,0.7444447949968394,0.3267147554191849,0.10721024507451052,0.0916621587996527,0.18361560355314055,0.81158817617909,0.7725490570000001,0.5454545454545454,0.31707317073170727,0.567729712661825,0.3839988957175627,0.20689655172413793,0.9815770792789225,0.44124177699185485
803,0.7527777876751522,0.1137184017510618,0.034953138171513395,0.017553811658906703,0.14647658651895235,0.2215233738780885,0.1411764717,0.8831168831168832,0.14634146341463417,0.7076097252920744,0.21265718479945717,0.2413793103448276,0.1468087058562191,0.24729590007383856
804,0.6055555118780958,0.2906136958844269,0.44047140455337075,0.016570398538831854,0.10933751974518034,0.326437259590394,0.22352941510000002,0.9350649350649352,0.06707317073170727,0.6311967161351436,0.2390493341689202,0.15517241379310345,0.12890732522370688,0.11915153532525852
805,0.6888892514937504,0.21480142802366556,0.12264530446708834,0.20007636517398225,0.13083906770101164,0.20124233288283605,0.10980392459999999,0.8831168831168832,0.1585365853658537,0.6586675086832965,0.23283127737786163,0.10344827586206898,0.1704035657889018,0.30336637093239865
806,0.6777778883487421,0.37515112059328914,0.18161102908691737,0.24475994774535506,0.1640625314499244,0.1658609696087604,0.02745098114,0.7402597402597404,0.1402439024390244,0.5893590148405431,0.32554926811347595,0.27586206896551724,0.17480285301744744,0.16300517147848648
807,0.6777791591262505,0.0,0.19558291385250268,0.021505555020516647,0.1406125179626586,0.2587587067262709,0.2823529434,0.8311688311688312,0.07317073170731703,0.2538680138932744,0.07558380419541359,0.10344827586206898,0.1334321683994997,0.19101575379989788
808,0.7166668113842286,0.3535077801890759,0.20497691314532818,0.15455819614629865,0.14843750480224616,0.2847749246283397,0.0,0.1428571428571429,0.10365853658536583,0.5484685822544995,0.3063423966210901,0.12068965517241378,0.10330357013506922,0.30511578112814464
809,0.7194441225178152,0.19314078008635102,0.08849639670437004,0.05899332739797246,0.19534376122128377,0.8068666181515749,0.6431372833000001,0.5324675324675325,0.2621951219512195,0.6043574360593622,0.38234073847019895,0.27586206896551724,0.9737684651751262,0.4403543194892787
810,0.5888899507436022,0.23646207604114056,0.5022735010592906,0.10364926969226612,0.1152015737962656,0.36637557611671345,0.2823529434,0.8701298701298701,0.08536585365853655,0.28197031891379853,0.12518999011156628,0.017241379310344834,0.12531932257737385,0.18010149414024684
811,0.7499989932641024,0.21660647953346635,0.17015682506426466,0.31547720121612327,0.16993284395593267,0.2577537512561943,0.2196078491,0.9090909090909092,0.15243902439024393,0.6460372592358699,0.19345032629587883,0.2241379310344828,0.13682700805006784,0.14776872144433717
812,0.6527777452862724,0.0,0.22438667200667126,0.09833429014618679,0.15625001812608527,0.498024742696746,0.2784313774,0.8701298701298701,0.09146341463414631,0.23792232396589832,0.046428074834432224,0.48275862068965514,0.08860386615736024,0.18050300705169342
813,0.6861121518045634,0.06498194385202385,0.3743697600508192,0.36595741446992963,0.13279376064570217,0.3227206570329556,0.23137254710000002,0.8701298701298701,0.09146341463414631,0.28639090622039787,0.11164847371067786,0.06896551724137931,0.12060614548071026,0.16104611056197604
814,0.6222222385956756,0.11543111285712786,0.3523427053721006,0.1241368441898126,0.1718750199386938,0.3819697127213501,0.2941176605,0.45454545454545464,0.09146341463414631,0.34859488474897377,0.16512366898126823,0.12068965517241378,0.10946064062507545,0.2061491321854526
815,0.6055555118780958,0.2509024875584235,0.028704877749316824,0.056785310353589316,0.15038593100208303,0.2269813216897113,0.0,0.8831168831168832,0.09146341463414631,0.3868013893274392,0.14729860390028338,0.2931034482758621,0.14835400982233832,0.38113713510563796
816,0.6944451444828764,0.4007220023914554,0.7575242107867264,0.3134142266475957,0.16406878999165297,0.31764389922722386,0.2823529434,0.8961038961038961,0.2804878048780488,0.6624565835175245,0.2708304483024161,0.10344827586206898,0.12720266178608164,0.08801368097185824
817,0.6999993433056948,0.009025270615165034,0.18441646676609136,0.03994608457588273,0.13083908218017845,0.3599646532903628,0.2705882454,0.7922077922077924,0.060975609756097504,0.2548152826018314,0.05651512774239913,0.31034482758620685,0.09286793928887044,0.3857553619077392
818,0.6888892514937504,0.0,0.1210368409296596,0.05545546124560925,0.15625001812608527,0.3081661295352947,0.32941177369999997,0.7792207792207793,0.07317073170731703,0.257025576255131,0.05388973628203056,0.13793103448275865,0.13569700452484318,0.3669200764489854
819,0.7277771149183504,0.23104692167205917,0.09706455560603926,0.06975430091630742,0.15038596407500002,0.7997626225872405,0.4784313965,0.5454545454545454,0.35365853658536583,0.780549415850963,0.502832671859691,0.2586206896551724,0.9843682845677251,0.4429902853087053
820,0.6805545640935744,0.025270756576166988,0.3005351244354553,0.3707378916627664,0.12888439335875185,0.39512076792459366,0.2549019623,0.9090909090909092,0.07926829268292679,0.2529207451847174,0.0916125498624007,0.06896551724137931,0.10343878423210465,0.32983185711472063
821,0.6777774644043875,0.0,0.18822110190334054,0.14563411448424018,0.13865783122456538,0.3660290397477215,0.31764705660000003,0.6493506493506493,0.07317073170731703,0.2529207451847174,0.06618764792965404,0.12068965517241378,0.11851032697666108,0.31352701055148324
822,0.6777774646821652,0.0,0.3210430302106557,0.2139462006767289,0.15625001812608527,0.3530339259105243,0.2901960754,0.6753246753246753,0.06707317073170727,0.2529207451847174,0.06425314653418177,0.12068965517241378,0.1200556309427803,0.123049639019637
823,0.730554214051982,0.037906133914348585,0.11800550549711096,0.09040053395249688,0.15429533345396426,0.3058183456353744,0.3647058868,0.7142857142857144,0.07317073170731703,0.267445532049258,0.0522315856257958,0.15517241379310345,0.13475050584559514,0.30439027170437316
824,0.7111111298395023,0.0,0.2460217503177864,0.13661667448440612,0.15625001812608527,0.3668780538517517,0.3882352829,0.24675324675324678,0.08536585365853655,0.25165772023997474,0.07447837481867638,0.0517241379310345,0.07821169698520855,0.27676534335957415
825,0.6833333579490689,0.0,0.1741779820946108,0.11553489482125526,0.15625001812608527,0.3954846311120352,0.23529411320000002,0.8831168831168832,0.07926829268292679,0.25860435743605936,0.05292248228182103,0.15517241379310345,0.10249711462775077,0.1887275853737097
826,0.6499996927917319,0.4638988794631037,0.14887562403500854,0.14370703777723942,0.18361563662605754,0.12002287140035345,0.023529412750000003,0.8701298701298701,0.2195121951219512,0.7960214714240607,0.44742294214125866,0.18965517241379312,0.17211305830142118,0.4450349304078741
827,0.6805562588154375,0.030685916652675786,0.2364440623629959,0.20340156210637816,0.11129220025063465,0.3017465432997193,0.2509803963,0.8961038961038961,0.07926829268292679,0.26870855699400065,0.06895122137149709,0.12068965517241378,0.11532313754654021,0.14248290985512985
828,0.6833333579490689,0.07935888912935346,0.2653078762822607,0.08774015082375144,0.11718751773952928,0.3758620092178674,0.2901960754,0.8831168831168832,0.09146341463414631,0.23650142090306284,0.048086225490666976,0.48275862068965514,0.046740615900212015,0.11308647383674703
829,0.6694444720038523,0.22364778401640295,0.21165288220915968,0.4139533903362303,0.14843752135606578,0.34242991301937137,0.2470588303,0.8701298701298701,0.12804878048780488,0.5396274076413009,0.28368108129862646,0.5172413793103448,0.08786984677345361,0.18910930607597792
830,0.6833333579490689,0.0,0.2842649026936976,0.28540359764100515,0.15625001812608527,0.3972173129569948,0.2666666794,0.8831168831168832,0.07926829268292679,0.2529207451847174,0.05679148508658344,0.12068965517241378,0.11060996044987662,0.06666742327817099
831,0.6416667001134189,0.33212995564007064,0.29100807682419594,0.2200761017167019,0.1836156697857801,0.18397615829781333,0.41960784910000004,0.8701298701298701,0.3475609756097561,0.5970950426270919,0.3969877105570688,0.06896551724137931,0.1630488847251532,0.23723101619205156
832,0.6055555118780958,0.005415162465291616,0.1324816745317116,0.07993962598072296,0.14256720523026578,0.2885781612780261,0.23529411320000002,0.922077922077922,0.07317073170731703,0.2548152826018314,0.05112615626287646,0.20689655172413793,0.14569801863057094,0.2727095755768219
833,0.800000338777706,0.05595667514467865,0.18621052441840932,0.14160033168318395,0.13865782708394034,0.2614790172228575,0.4980392075,0.4935064935064935,0.07926829268292679,0.3441742974423745,0.11634655513912213,0.13793103448275865,0.13888902302985817,0.4368990425359386
834,0.6833333579490689,0.0,0.2711497429921569,0.3258932777380941,0.15625001812608527,0.3937519492670756,0.2588235283,0.8831168831168832,0.07926829268292679,0.2535522576570887,0.05292248228182103,0.13793103448275865,0.10966346177062859,0.06666742327817099
835,0.6750000475763789,0.2885777897580669,0.4171243129306736,0.07318250251743662,0.11718751773952928,0.4695567799840593,0.2705882454,0.44155844155844165,0.06707317073170727,0.468898010735712,0.2226060491071849,0.18965517241379312,0.0524196079757001,0.13889767853676643
836,0.6277778141682022,0.23465702453133977,0.32271335515627364,0.20292638389148412,0.16015938743560507,0.28043455660671585,0.16470588679999998,0.7402597402597404,0.1402439024390244,0.670350489422166,0.19704297836140372,0.15517241379310345,0.13569700452484318,0.12609829206417777
837,0.6833333579490689,0.2885777897580669,0.29609150280168506,0.2754007001537974,0.19531251851264125,0.14484353882940013,0.7098039246000001,0.8051948051948052,0.12195121951219512,0.47600252604988946,0.20505734798914904,0.2241379310344828,0.17010416314546623,0.14908735587157473
838,0.7000010383053356,0.11552346079594933,0.10699372178028466,0.055072193770567976,0.16211408042369838,0.27297536126416466,0.03921568632,0.8181818181818183,0.12804878048780488,0.6311967161351436,0.218737033078711,0.2241379310344828,0.1372036758918094,0.4046051785716628
839,0.6055555118780958,0.0,0.12731603368785388,0.08959939313283835,0.15625001812608527,0.3416848598260387,0.2588235283,0.922077922077922,0.07317073170731703,0.25323650142090304,0.05513334103529548,0.2413793103448276,0.11682015076371818,0.2727095755768219
840,0.6555555860586355,0.20938627373474464,0.16480559364954964,0.055518123574111414,0.19338907665332944,0.3454101257927019,0.43137256620000003,0.8961038961038961,0.4390243902439024,0.7012946005683612,0.39063147192271447,0.2413793103448276,0.1392801780962821,0.2687743169939513
841,0.716667023106406,0.23465702453133977,0.03538618600449732,0.031990186464477675,0.19143439191176398,0.230342724468933,0.2823529434,0.8831168831168832,0.3475609756097561,0.7066624565835175,0.4273870315443287,0.13793103448275865,0.14173334814249633,0.1728190658525927
